"","target_child_id","corpus_name","target_child_age","form","pos","target_child_sex","stem","utterance_id"
"1584",2402,"Hall",54.0011088523378,"bit","v","female","bite",705953
"1585",2402,"Hall",54.0011088523378,"bit","v","female","bite",748861
"1586",2402,"Hall",54.0011088523378,"bite","v","female","bite",753434
"1587",2402,"Hall",54.0011088523378,"bought","v","female","buy",739151
"1588",2402,"Hall",54.0011088523378,"bought","v","female","buy",739172
"1589",2402,"Hall",54.0011088523378,"bought","v","female","buy",739232
"1590",2402,"Hall",54.0011088523378,"buy","v","female","buy",677553
"1591",2402,"Hall",54.0011088523378,"buy","v","female","buy",677628
"1592",2402,"Hall",54.0011088523378,"buy","v","female","buy",726165
"1593",2402,"Hall",54.0011088523378,"buy","v","female","buy",727688
"1594",2402,"Hall",54.0011088523378,"buy","v","female","buy",727714
"1595",2402,"Hall",54.0011088523378,"buy","v","female","buy",734301
"1596",2402,"Hall",54.0011088523378,"buy","v","female","buy",740808
"1597",2402,"Hall",54.0011088523378,"buy","v","female","buy",750724
"1598",2402,"Hall",54.0011088523378,"cover","v","female","cover",728705
"1599",2402,"Hall",54.0011088523378,"gave","v","female","give",676681
"1600",2402,"Hall",54.0011088523378,"gave","v","female","give",676750
"1601",2402,"Hall",54.0011088523378,"gave","v","female","give",680355
"1602",2402,"Hall",54.0011088523378,"gave","v","female","give",727714
"1603",2402,"Hall",54.0011088523378,"give","v","female","give",727341
"1604",2402,"Hall",54.0011088523378,"give","v","female","give",737008
"1605",2402,"Hall",54.0011088523378,"give","v","female","give",737319
"1606",2402,"Hall",54.0011088523378,"give","v","female","give",740582
"1607",2402,"Hall",54.0011088523378,"give","v","female","give",740634
"1608",2402,"Hall",54.0011088523378,"give","v","female","give",750217
"1609",2402,"Hall",54.0011088523378,"give","v","female","give",753539
"1610",2402,"Hall",54.0011088523378,"give","v","female","give",754361
"1611",2402,"Hall",54.0011088523378,"give","v","female","give",756014
"1612",2402,"Hall",54.0011088523378,"give","v","female","give",757074
"1613",2402,"Hall",54.0011088523378,"give","v","female","give",757928
"1614",2402,"Hall",54.0011088523378,"giving","part","female","give",757322
"1615",2402,"Hall",54.0011088523378,"glue","v","female","glue",744918
"1616",2402,"Hall",54.0011088523378,"gluing","part","female","glue",720555
"1617",2402,"Hall",54.0011088523378,"hold","v","female","hold",677019
"1618",2402,"Hall",54.0011088523378,"hold","v","female","hold",699590
"1619",2402,"Hall",54.0011088523378,"hold","v","female","hold",736139
"1620",2402,"Hall",54.0011088523378,"holding","part","female","hold",676246
"1621",2402,"Hall",54.0011088523378,"holding","part","female","hold",676246
"1622",2402,"Hall",54.0011088523378,"holding","part","female","hold",679853
"1623",2402,"Hall",54.0011088523378,"holding","part","female","hold",732101
"1624",2402,"Hall",54.0011088523378,"kicked","v","female","kick",692512
"1625",2402,"Hall",54.0011088523378,"kicked","v","female","kick",692554
"1626",2402,"Hall",54.0011088523378,"kicking","part","female","kick",709252
"1627",2402,"Hall",54.0011088523378,"pull","v","female","pull",717320
"1628",2402,"Hall",54.0011088523378,"pull","v","female","pull",736325
"1629",2402,"Hall",54.0011088523378,"push","v","female","push",746261
"1630",2402,"Hall",54.0011088523378,"push","v","female","push",751634
"1631",2402,"Hall",54.0011088523378,"pushing","part","female","push",709252
"1632",2402,"Hall",54.0011088523378,"pushing","part","female","push",719835
"1633",2402,"Hall",54.0011088523378,"pushing","part","female","push",722025
"1634",2402,"Hall",54.0011088523378,"pushing","part","female","push",722193
"1635",2402,"Hall",54.0011088523378,"pushing","part","female","push",722272
"1636",2402,"Hall",54.0011088523378,"pushing","part","female","push",744244
"1637",2402,"Hall",54.0011088523378,"sticking","part","female","stick",736475
"1638",2402,"Hall",54.0011088523378,"stuck","v","female","stick",675163
"1639",2402,"Hall",54.0011088523378,"stuck","v","female","stick",675746
"1640",2402,"Hall",54.0011088523378,"stuck","part","female","stick",747765
"1641",2402,"Hall",54.0011088523378,"teach","v","female","teach",740935
"1642",2402,"Hall",54.0011088523378,"teach","v","female","teach",749699
"1643",2402,"Hall",54.0011088523378,"teach","v","female","teach",756399
"1644",2405,"Hall",57.0011704552455,"bit","v","female","bite",739120
"1645",2405,"Hall",57.0011704552455,"bit","v","female","bite",766262
"1646",2405,"Hall",57.0011704552455,"bit","v","female","bite",766262
"1647",2405,"Hall",57.0011704552455,"bit","v","female","bite",766326
"1648",2405,"Hall",57.0011704552455,"bought","v","female","buy",713148
"1649",2405,"Hall",57.0011704552455,"buy","v","female","buy",699645
"1650",2405,"Hall",57.0011704552455,"buy","v","female","buy",699719
"1651",2405,"Hall",57.0011704552455,"buy","v","female","buy",700465
"1652",2405,"Hall",57.0011704552455,"buy","v","female","buy",700465
"1653",2405,"Hall",57.0011704552455,"buy","v","female","buy",763635
"1654",2405,"Hall",57.0011704552455,"drop","v","female","drop",730366
"1655",2405,"Hall",57.0011704552455,"dropped","v","female","drop",777526
"1656",2405,"Hall",57.0011704552455,"gave","v","female","give",712969
"1657",2405,"Hall",57.0011704552455,"gave","v","female","give",713035
"1658",2405,"Hall",57.0011704552455,"gave","v","female","give",713048
"1659",2405,"Hall",57.0011704552455,"gave","v","female","give",713048
"1660",2405,"Hall",57.0011704552455,"gave","v","female","give",713439
"1661",2405,"Hall",57.0011704552455,"gave","v","female","give",726575
"1662",2405,"Hall",57.0011704552455,"gave","v","female","give",736871
"1663",2405,"Hall",57.0011704552455,"gave","v","female","give",736882
"1664",2405,"Hall",57.0011704552455,"give","v","female","give",734734
"1665",2405,"Hall",57.0011704552455,"give","v","female","give",739035
"1666",2405,"Hall",57.0011704552455,"give","v","female","give",757463
"1667",2405,"Hall",57.0011704552455,"give","v","female","give",761844
"1668",2405,"Hall",57.0011704552455,"give","v","female","give",762521
"1669",2405,"Hall",57.0011704552455,"give","v","female","give",762537
"1670",2405,"Hall",57.0011704552455,"give","v","female","give",763626
"1671",2405,"Hall",57.0011704552455,"gives","v","female","give",698252
"1672",2405,"Hall",57.0011704552455,"hang","v","female","hang",767699
"1673",2405,"Hall",57.0011704552455,"kick","v","female","kick",704639
"1674",2405,"Hall",57.0011704552455,"kick","v","female","kick",722918
"1675",2405,"Hall",57.0011704552455,"kick","v","female","kick",766885
"1676",2405,"Hall",57.0011704552455,"pull","v","female","pull",695709
"1677",2405,"Hall",57.0011704552455,"pull","v","female","pull",712867
"1678",2405,"Hall",57.0011704552455,"pull","v","female","pull",730377
"1679",2405,"Hall",57.0011704552455,"pull","v","female","pull",767414
"1680",2405,"Hall",57.0011704552455,"push","v","female","push",757820
"1681",2405,"Hall",57.0011704552455,"pushed","v","female","push",712957
"1682",2405,"Hall",57.0011704552455,"stuck","v","female","stick",738118
"1683",2405,"Hall",57.0011704552455,"stuck","part","female","stick",774165
"1684",2405,"Hall",57.0011704552455,"stuck","v","female","stick",774179
"1685",2481,"VanKleeck",48.0009856465225,"stuck","part","male","stick",783676
"1686",2481,"VanKleeck",48.0009856465225,"stuck","part","male","stick",783683
"1687",2481,"VanKleeck",48.0009856465225,"stuck","part","male","stick",783718
"1688",2489,"VanKleeck",48.0009856465225,"dropped","v","male","drop",789165
"1689",2489,"VanKleeck",48.0009856465225,"stick","v","male","stick",790213
"1690",2489,"VanKleeck",48.0009856465225,"sticks","v","male","stick",788931
"1691",2512,"VanKleeck",48.0009856465225,"pulls","v","male","pull",798361
"1692",2529,"Gopnik",48.0009856465225,"bitten","part",NA,"bite",876450
"1693",2529,"Gopnik",48.0009856465225,"bought","v",NA,"buy",874489
"1694",2529,"Gopnik",48.0009856465225,"buy","v",NA,"buy",867783
"1695",2529,"Gopnik",48.0009856465225,"checked","v",NA,"check",875556
"1696",2529,"Gopnik",48.0009856465225,"gave","v",NA,"give",870099
"1697",2529,"Gopnik",48.0009856465225,"gave","v",NA,"give",870099
"1698",2529,"Gopnik",48.0009856465225,"gave","v",NA,"give",869468
"1699",2529,"Gopnik",48.0009856465225,"give","v",NA,"give",866424
"1700",2529,"Gopnik",48.0009856465225,"hold","v",NA,"hold",861705
"1701",2529,"Gopnik",48.0009856465225,"hold","v",NA,"hold",876855
"1702",2529,"Gopnik",48.0009856465225,"holding","part",NA,"hold",876198
"1703",2529,"Gopnik",48.0009856465225,"kick","v",NA,"kick",863206
"1704",2529,"Gopnik",48.0009856465225,"kicking","part",NA,"kick",876977
"1705",2529,"Gopnik",48.0009856465225,"kicking","part",NA,"kick",877074
"1706",2529,"Gopnik",48.0009856465225,"sell","v",NA,"sell",869435
"1707",2529,"Gopnik",48.0009856465225,"tie","v",NA,"tie",861958
"1708",2543,"Kuczaj",58.2968849463028,"attacking","part","male","attack",962206
"1709",2543,"Kuczaj",58.2968849463028,"attacking","part","male","attack",962307
"1710",2543,"Kuczaj",54.6253516499312,"bit","v","male","bite",963406
"1711",2543,"Kuczaj",49.1652806012444,"bite","v","male","bite",954263
"1712",2543,"Kuczaj",48.5266637918643,"bought","v","male","buy",957409
"1713",2543,"Kuczaj",56.23113410953,"bought","v","male","buy",960183
"1714",2543,"Kuczaj",55.3625331115629,"bought","v","male","buy",959855
"1715",2543,"Kuczaj",54.8881907226021,"bumped","v","male","bump",960336
"1716",2543,"Kuczaj",49.6581038625023,"buy","v","male","buy",953891
"1717",2543,"Kuczaj",54.3953674613442,"buy","v","male","buy",960250
"1718",2543,"Kuczaj",54.3953674613442,"buy","v","male","buy",960267
"1719",2543,"Kuczaj",55.1654038070597,"buy","v","male","buy",960790
"1720",2543,"Kuczaj",56.0668596891107,"buy","v","male","buy",962596
"1721",2543,"Kuczaj",59.4283250169408,"buy","v","male","buy",962726
"1722",2543,"Kuczaj",59.4283250169408,"buy","v","male","buy",964289
"1723",2543,"Kuczaj",58.723998439393,"buy","v","male","buy",965332
"1724",2543,"Kuczaj",58.723998439393,"buy","v","male","buy",965391
"1725",2543,"Kuczaj",58.723998439393,"buy","v","male","buy",965422
"1726",2543,"Kuczaj",58.723998439393,"buy","v","male","buy",965452
"1727",2543,"Kuczaj",58.723998439393,"buy","v","male","buy",965522
"1728",2543,"Kuczaj",58.95398262798,"buy","v","male","buy",965569
"1729",2543,"Kuczaj",58.95398262798,"buy","v","male","buy",965594
"1730",2543,"Kuczaj",58.95398262798,"buy","v","male","buy",965602
"1731",2543,"Kuczaj",58.95398262798,"buy","v","male","buy",965736
"1732",2543,"Kuczaj",58.95398262798,"buy","v","male","buy",965749
"1733",2543,"Kuczaj",58.95398262798,"buy","v","male","buy",965757
"1734",2543,"Kuczaj",58.95398262798,"buy","v","male","buy",965799
"1735",2543,"Kuczaj",58.95398262798,"buying","part","male","buy",965685
"1736",2543,"Kuczaj",49.493829442083,"celebrating","part","male","celebrate",954118
"1737",2543,"Kuczaj",48.0995502987741,"covered","v","male","cover",953142
"1738",2543,"Kuczaj",49.493829442083,"covered","v","male","cover",955607
"1739",2543,"Kuczaj",49.9537978192571,"covered","v","male","cover",955593
"1740",2543,"Kuczaj",56.23113410953,"covered","v","male","cover",960597
"1741",2543,"Kuczaj",51.6909998151913,"covering","part","male","cover",957364
"1742",2543,"Kuczaj",49.9537978192571,"dropped","v","male","drop",955890
"1743",2543,"Kuczaj",50.625269512721,"dropped","v","male","drop",955616
"1744",2543,"Kuczaj",50.625269512721,"dropped","v","male","drop",955636
"1745",2543,"Kuczaj",51.3624509743527,"dropped","v","male","drop",955958
"1746",2543,"Kuczaj",52.6910203494938,"dropped","v","male","drop",957621
"1747",2543,"Kuczaj",54.4610772295119,"dropped","v","male","drop",959887
"1748",2543,"Kuczaj",59.1654859442699,"dropped","v","male","drop",963459
"1749",2543,"Kuczaj",54.1653832727571,"dropping","part","male","drop",958589
"1750",2543,"Kuczaj",56.23113410953,"gave","v","male","give",960169
"1751",2543,"Kuczaj",58.494014250806,"gave","v","male","give",964010
"1752",2543,"Kuczaj",51.3624509743527,"give","v","male","give",956696
"1753",2543,"Kuczaj",51.3624509743527,"give","v","male","give",956705
"1754",2543,"Kuczaj",51.3624509743527,"give","v","male","give",956713
"1755",2543,"Kuczaj",51.3624509743527,"give","v","male","give",956723
"1756",2543,"Kuczaj",48.5266637918643,"give","v","male","give",957810
"1757",2543,"Kuczaj",50.7895439331403,"give","v","male","give",958161
"1758",2543,"Kuczaj",53.6581859997125,"give","v","male","give",959223
"1759",2543,"Kuczaj",59.4283250169408,"give","v","male","give",962808
"1760",2543,"Kuczaj",59.4283250169408,"give","v","male","give",963998
"1761",2543,"Kuczaj",59.4283250169408,"give","v","male","give",964209
"1762",2543,"Kuczaj",59.4283250169408,"give","v","male","give",964217
"1763",2543,"Kuczaj",54.6253516499312,"give","v","male","give",963470
"1764",2543,"Kuczaj",57.7896876732582,"give","v","male","give",965178
"1765",2543,"Kuczaj",58.95398262798,"give","v","male","give",962831
"1766",2543,"Kuczaj",55.1654038070597,"gives","v","male","give",960300
"1767",2543,"Kuczaj",50.625269512721,"glued","part","male","glue",956484
"1768",2543,"Kuczaj",49.2967001375798,"hang","v","male","hang",955497
"1769",2543,"Kuczaj",48.5266637918643,"hang","v","male","hang",958784
"1770",2543,"Kuczaj",50.7895439331403,"hang","v","male","hang",958303
"1771",2543,"Kuczaj",49.0010061808251,"hang","v","male","hang",963279
"1772",2543,"Kuczaj",48.0995502987741,"hold","v","male","hold",952499
"1773",2543,"Kuczaj",48.8223577486191,"hold","v","male","hold",954763
"1774",2543,"Kuczaj",49.493829442083,"hold","v","male","hold",954593
"1775",2543,"Kuczaj",51.033902133514,"hold","v","male","hold",956229
"1776",2543,"Kuczaj",51.033902133514,"hold","v","male","hold",956354
"1777",2543,"Kuczaj",51.033902133514,"hold","v","male","hold",956391
"1778",2543,"Kuczaj",51.033902133514,"hold","v","male","hold",956460
"1779",2543,"Kuczaj",51.033902133514,"hold","v","male","hold",956725
"1780",2543,"Kuczaj",51.033902133514,"hold","v","male","hold",957029
"1781",2543,"Kuczaj",51.4938705106881,"hold","v","male","hold",956279
"1782",2543,"Kuczaj",54.0339637364217,"hold","v","male","hold",959711
"1783",2543,"Kuczaj",56.23113410953,"hold","v","male","hold",960758
"1784",2543,"Kuczaj",57.0011704552455,"hold","v","male","hold",961354
"1785",2543,"Kuczaj",51.4938705106881,"holding","part","male","hold",956307
"1786",2543,"Kuczaj",52.0339226678166,"holding","part","male","hold",958556
"1787",2543,"Kuczaj",54.0339637364217,"holding","part","male","hold",959676
"1788",2543,"Kuczaj",53.9210250723834,"holding","part","male","hold",961137
"1789",2543,"Kuczaj",49.0010061808251,"holding","part","male","hold",962662
"1790",2543,"Kuczaj",58.95398262798,"invited","part","male","invite",964169
"1791",2543,"Kuczaj",51.4938705106881,"kick","v","male","kick",957813
"1792",2543,"Kuczaj",58.2968849463028,"kick","v","male","kick",962101
"1793",2543,"Kuczaj",56.0668596891107,"kick","v","male","kick",962067
"1794",2543,"Kuczaj",58.494014250806,"kick","v","male","kick",963661
"1795",2543,"Kuczaj",57.6254132528389,"kicked","v","male","kick",974519
"1796",2543,"Kuczaj",54.3953674613442,"licked","v","male","lick",959284
"1797",2543,"Kuczaj",51.033902133514,"pets","v","male","pet",956354
"1798",2543,"Kuczaj",51.033902133514,"pets","v","male","pet",956391
"1799",2543,"Kuczaj",54.6253516499312,"pull","v","male","pull",963631
"1800",2543,"Kuczaj",55.3625331115629,"pulled","v","male","pull",959910
"1801",2543,"Kuczaj",55.3625331115629,"pulled","v","male","pull",959934
"1802",2543,"Kuczaj",58.2968849463028,"pulled","v","male","pull",962665
"1803",2543,"Kuczaj",55.1654038070597,"pulling","part","male","pull",960712
"1804",2543,"Kuczaj",59.4283250169408,"punch","v","male","punch",963471
"1805",2543,"Kuczaj",58.723998439393,"punch","v","male","punch",966090
"1806",2543,"Kuczaj",58.723998439393,"punched","v","male","punch",966069
"1807",2543,"Kuczaj",56.461118298117,"push","v","male","push",961963
"1808",2543,"Kuczaj",54.6253516499312,"pushed","v","male","push",962672
"1809",2543,"Kuczaj",49.0010061808251,"stick","v","male","stick",964083
"1810",2543,"Kuczaj",59.6911640896117,"stick","v","male","stick",963472
"1811",2543,"Kuczaj",55.3625331115629,"sticked","v","male","stick",960271
"1812",2543,"Kuczaj",58.494014250806,"sticks","v","male","stick",963396
"1813",2543,"Kuczaj",48.0995502987741,"stuck","part","male","stick",952412
"1814",2543,"Kuczaj",49.493829442083,"stuck","v","male","stick",955220
"1815",2543,"Kuczaj",53.4610566952093,"stuck","part","male","stick",957857
"1816",2543,"Kuczaj",54.1653832727571,"stuck","part","male","stick",959738
"1817",2543,"Kuczaj",54.1653832727571,"stuck","part","male","stick",959771
"1818",2543,"Kuczaj",55.3625331115629,"stuck","part","male","stick",959904
"1819",2543,"Kuczaj",55.3625331115629,"stuck","part","male","stick",959925
"1820",2543,"Kuczaj",57.0011704552455,"stuck","v","male","stick",961093
"1821",2543,"Kuczaj",58.494014250806,"stuck","part","male","stick",963951
"1822",2543,"Kuczaj",59.1654859442699,"stuck","v","male","stick",964534
"1823",2543,"Kuczaj",59.1654859442699,"stuck","v","male","stick",964546
"1824",2543,"Kuczaj",57.6254132528389,"stuck","v","male","stick",972337
"1825",2543,"Kuczaj",49.6581038625023,"taught","v","male","teach",955233
"1826",2543,"Kuczaj",51.2310314380172,"taught","v","male","teach",958552
"1827",2543,"Kuczaj",59.8882933941149,"taught","v","male","teach",963403
"1828",2543,"Kuczaj",58.0340458736319,"teach","v","male","teach",961642
"1829",2543,"Kuczaj",58.0340458736319,"teach","v","male","teach",961648
"1830",2543,"Kuczaj",50.4281402082178,"tickle","v","male","tickle",960304
"1831",2543,"Kuczaj",51.3624509743527,"tickling","part","male","tickle",956396
"1832",2543,"Kuczaj",51.3624509743527,"tickling","part","male","tickle",956396
"1833",2543,"Kuczaj",51.3624509743527,"tickling","part","male","tickle",956396
"1834",2543,"Kuczaj",51.3624509743527,"tickling","part","male","tickle",956738
"1835",2543,"Kuczaj",51.3624509743527,"tickling","part","male","tickle",956782
"1836",2543,"Kuczaj",51.6909998151913,"tickling","part","male","tickle",957528
"1837",2543,"Kuczaj",54.0339637364217,"tie","v","male","tie",959568
"1838",2543,"Kuczaj",54.0339637364217,"tie","v","male","tie",959598
"1839",2543,"Kuczaj",53.0996529702869,"tie","v","male","tie",963418
"1840",2543,"Kuczaj",59.8882933941149,"tie","v","male","tie",962545
"1841",2543,"Kuczaj",57.6254132528389,"tie","v","male","tie",973068
"1842",2543,"Kuczaj",54.0339637364217,"tied","v","male","tie",959661
"1843",2543,"Kuczaj",53.9210250723834,"tied","v","male","tie",961022
"1844",2543,"Kuczaj",56.461118298117,"tied","part","male","tie",961609
"1845",2543,"Kuczaj",57.6254132528389,"tied","v","male","tie",973258
"1846",2564,"Gleason",48.592373560032,"buy","v","male","buy",989408
"1847",2564,"Gleason",48.592373560032,"buy","v","male","buy",989555
"1848",2564,"Gleason",48.592373560032,"buy","v","male","buy",989641
"1849",2564,"Gleason",49.0667159489928,"drop","v","male","drop",1009858
"1850",2568,"Gleason",52.9210045380809,"buy","v","male","buy",982739
"1851",2568,"Gleason",49.6252489784184,"give","v","male","give",1010651
"1852",2568,"Gleason",52.9210045380809,"hold","v","male","hold",1000783
"1853",2575,"Gleason",50.0338815992115,"buy","v","male","buy",968607
"1854",2575,"Gleason",50.0995913673792,"buy","v","male","buy",995132
"1855",2575,"Gleason",50.0995913673792,"buy","v","male","buy",996574
"1856",2575,"Gleason",50.0995913673792,"checking","part","male","check",1004337
"1857",2575,"Gleason",50.0338815992115,"gave","v","male","give",965910
"1858",2575,"Gleason",50.0995913673792,"give","v","male","give",996434
"1859",2575,"Gleason",50.0995913673792,"give","v","male","give",1003582
"1860",2575,"Gleason",50.0995913673792,"give","v","male","give",1003595
"1861",2575,"Gleason",50.0995913673792,"give","v","male","give",1004081
"1862",2575,"Gleason",50.0338815992115,"hold","v","male","hold",967495
"1863",2575,"Gleason",50.0995913673792,"hold","v","male","hold",997497
"1864",2575,"Gleason",50.0338815992115,"kick","v","male","kick",969110
"1865",2575,"Gleason",50.0995913673792,"stick","v","male","stick",1003940
"1866",2582,"Gleason",51.3953058584365,"give","v","male","give",1014578
"1867",2582,"Gleason",51.3953058584365,"pushed","v","male","push",1012622
"1868",2582,"Gleason",51.3953058584365,"pushes","v","male","push",1012632
"1869",2582,"Gleason",51.3953058584365,"teach","v","male","teach",1010301
"1870",2591,"Gleason",59.0669212920183,"biting","part","female","bite",1027640
"1871",2591,"Gleason",52.4610361609068,"bumped","v","female","bump",971737
"1872",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1004888
"1873",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1004931
"1874",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1005055
"1875",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1005096
"1876",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1005104
"1877",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1005142
"1878",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1005377
"1879",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1005679
"1880",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1005907
"1881",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1006400
"1882",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1006400
"1883",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1006868
"1884",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1006868
"1885",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1007081
"1886",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1007097
"1887",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1007208
"1888",2591,"Gleason",59.3297603646892,"buy","v","female","buy",1007233
"1889",2591,"Gleason",59.0669212920183,"buy","v","female","buy",1025094
"1890",2591,"Gleason",59.0669212920183,"buy","v","female","buy",1025119
"1891",2591,"Gleason",59.0669212920183,"buy","v","female","buy",1025151
"1892",2591,"Gleason",59.0669212920183,"buy","v","female","buy",1026572
"1893",2591,"Gleason",59.0669212920183,"holding","part","female","hold",1028272
"1894",2591,"Gleason",52.4610361609068,"kick","v","female","kick",967371
"1895",2591,"Gleason",59.0669212920183,"stuck","part","female","stick",1017951
"1896",2591,"Gleason",59.0669212920183,"stuck","part","female","stick",1018677
"1897",2597,"Gleason",49.5923940943346,"buy","v","male","buy",1008005
"1898",2597,"Gleason",49.5923940943346,"buy","v","male","buy",1008435
"1899",2597,"Gleason",50.7566890490564,"holding","part","male","hold",968061
"1900",2597,"Gleason",49.5923940943346,"sells","v","male","sell",1007350
"1901",2622,"Gleason",50.6581243968049,"gave","v","female","give",987540
"1902",2622,"Gleason",50.9866732376435,"give","v","female","give",972616
"1903",2622,"Gleason",50.6581243968049,"give","v","female","give",983941
"1904",2622,"Gleason",48.0009856465225,"gives","v","female","give",1021184
"1905",2622,"Gleason",48.0009856465225,"giving","part","female","give",1020780
"1906",2622,"Gleason",48.0009856465225,"hold","v","female","hold",1022615
"1907",2622,"Gleason",48.0009856465225,"hold","v","female","hold",1022940
"1908",2622,"Gleason",48.0009856465225,"pushed","v","female","push",1019242
"1909",2622,"Gleason",48.0009856465225,"sells","v","female","sell",1023224
"1910",2622,"Gleason",48.0009856465225,"sticking","part","female","stick",1020344
"1911",2622,"Gleason",50.6581243968049,"tap","v","female","tap",984317
"1912",2622,"Gleason",50.9866732376435,"tied","v","female","tie",974269
"1913",2632,"Gleason",51.0010472494302,"buy","v","male","buy",992854
"1914",2632,"Gleason",51.0010472494302,"buy","v","male","buy",993250
"1915",2632,"Gleason",51.0010472494302,"buy","v","male","buy",996195
"1916",2632,"Gleason",51.0010472494302,"buy","v","male","buy",996556
"1917",2632,"Gleason",51.0010472494302,"buy","v","male","buy",996582
"1918",2632,"Gleason",51.0010472494302,"buy","v","male","buy",999089
"1919",2632,"Gleason",48.0009856465225,"buy","v","male","buy",1041130
"1920",2632,"Gleason",48.0009856465225,"buy","v","male","buy",1041285
"1921",2632,"Gleason",48.0009856465225,"check","v","male","check",1037762
"1922",2632,"Gleason",51.0010472494302,"give","v","male","give",992161
"1923",2632,"Gleason",51.0010472494302,"give","v","male","give",993715
"1924",2632,"Gleason",51.0010472494302,"give","v","male","give",993782
"1925",2632,"Gleason",51.0010472494302,"give","v","male","give",996103
"1926",2632,"Gleason",51.0010472494302,"give","v","male","give",997388
"1927",2632,"Gleason",51.0010472494302,"give","v","male","give",997412
"1928",2632,"Gleason",51.0010472494302,"give","v","male","give",997427
"1929",2632,"Gleason",48.0009856465225,"give","v","male","give",1040262
"1930",2632,"Gleason",48.0009856465225,"give","v","male","give",1040262
"1931",2632,"Gleason",48.0009856465225,"give","v","male","give",1040332
"1932",2632,"Gleason",51.0010472494302,"hold","v","male","hold",996899
"1933",2632,"Gleason",48.0009856465225,"hold","v","male","hold",1037853
"1934",2632,"Gleason",48.0009856465225,"hold","v","male","hold",1039055
"1935",2632,"Gleason",48.0009856465225,"holding","part","male","hold",1041850
"1936",2632,"Gleason",48.0009856465225,"stuck","part","male","stick",1037403
"1937",2643,"Gleason",48.6580833281998,"bit","v","female","bite",980680
"1938",2643,"Gleason",48.6580833281998,"buy","v","female","buy",974650
"1939",2643,"Gleason",48.362389371445,"buy","v","female","buy",998112
"1940",2643,"Gleason",48.6580833281998,"gave","v","female","give",975512
"1941",2643,"Gleason",48.362389371445,"gave","v","female","give",999165
"1942",2643,"Gleason",48.6580833281998,"give","v","female","give",978464
"1943",2643,"Gleason",48.6580833281998,"give","v","female","give",978501
"1944",2643,"Gleason",48.6580833281998,"give","v","female","give",978791
"1945",2643,"Gleason",48.6580833281998,"give","v","female","give",978803
"1946",2643,"Gleason",48.6580833281998,"give","v","female","give",978826
"1947",2643,"Gleason",48.6580833281998,"give","v","female","give",978855
"1948",2643,"Gleason",48.362389371445,"hold","v","female","hold",995452
"1949",2643,"Gleason",48.362389371445,"hold","v","female","hold",995517
"1950",2643,"Gleason",48.362389371445,"holding","part","female","hold",1000052
"1951",2643,"Gleason",48.6580833281998,"invite","v","female","invite",977532
"1952",2725,"HSLLD",50.0338815992115,"bit","v","female","bite",1079069
"1953",2725,"HSLLD",48.9537772849545,"bite","v","female","bite",1070380
"1954",2725,"HSLLD",48.6252284441159,"bite","v","female","bite",1082674
"1955",2725,"HSLLD",48.3295344873611,"bite","v","female","bite",1096571
"1956",2725,"HSLLD",50.0995913673792,"bite","v","female","bite",1098135
"1957",2725,"HSLLD",50.0995913673792,"bite","v","female","bite",1100249
"1958",2725,"HSLLD",50.0995913673792,"bite","v","female","bite",1101967
"1959",2725,"HSLLD",54.1325283886733,"bite","v","female","bite",1163149
"1960",2725,"HSLLD",54.1325283886733,"bite","v","female","bite",1163196
"1961",2725,"HSLLD",54.1325283886733,"bite","v","female","bite",1166126
"1962",2725,"HSLLD",54.921045606686,"bite","v","female","bite",1174637
"1963",2725,"HSLLD",55.0339842707242,"bite","v","female","bite",1175494
"1964",2725,"HSLLD",54.6253516499312,"bite","v","female","bite",1192581
"1965",2725,"HSLLD",49.0338610649089,"bought","v","female","buy",1075329
"1966",2725,"HSLLD",54.8881907226021,"bought","v","female","buy",1170561
"1967",2725,"HSLLD",54.8881907226021,"bought","v","female","buy",1170593
"1968",2725,"HSLLD",54.8881907226021,"bought","v","female","buy",1170608
"1969",2725,"HSLLD",54.8881907226021,"bought","v","female","buy",1173165
"1970",2725,"HSLLD",59.7568738577794,"bought","v","female","buy",1193858
"1971",2725,"HSLLD",48.9537772849545,"bump","v","female","bump",1074495
"1972",2725,"HSLLD",57.6911230210066,"bump","v","female","bump",1142905
"1973",2725,"HSLLD",59.7568738577794,"bump","v","female","bump",1158907
"1974",2725,"HSLLD",49.1981354853282,"bump","v","female","bump",1169156
"1975",2725,"HSLLD",49.1981354853282,"bump","v","female","bump",1169162
